236033,236029,236023,24,F
100113,100101,100112,11,T
983320,983353,983308,99,T
260749,260760,260744,27,T
387427,387385,387413,39,T
406075,406061,406080,41,T
123087,123134,123105,13,T
69171,69177,69162,7,F
477193,477208,477200,48,T
529431,529430,529415,53,F
379008,378994,379006,38,T
640967,641003,640975,65,T
138945,138942,138934,14,F
299604,299579,299590,30,T
605087,605144,605103,61,T
404077,404055,404079,41,T
262960,262982,262964,27,T
612330,612365,612337,62,T
817816,817828,817831,82,F
978620,978650,978626,98,T
385031,385018,385037,39,T
269419,269429,269414,27,T
721332,721312,721333,73,T
831863,831891,831870,84,T
300675,300673,300693,31,F
421886,421853,421880,43,T
650143,650149,650137,66,F
943757,943764,943774,95,F
790065,790079,790069,80,T
63962,63972,63957,7,T
908975,908955,908973,91,T
928294,928281,928274,93,F
181565,181551,181557,19,T
10896,10885,10886,2,T
645698,645721,645698,65,T
752376,752370,752371,76,T
208653,208663,208668,21,F
581509,581547,581513,59,T
531320,531327,531319,54,T
52009,52003,52000,6,F
432533,432513,432540,44,T
587316,587354,587325,59,T
370587,370589,370593,38,F
351256,351259,351264,36,F
345776,345770,345782,35,F
699045,699025,699056,70,T
899857,899837,899853,90,T
637210,637228,637195,64,T
701238,701215,701241,71,T
372463,372456,372462,38,T
634344,634372,634342,64,T
372588,372600,372606,38,F
222035,222052,222034,23,T
48743,48751,48745,5,T
162803,162808,162801,17,T
586003,586032,586002,59,T
914925,914933,914940,92,F
843703,843714,843700,85,T
694450,694407,694441,70,T
205025,205025,205040,21,F
668152,668152,668154,67,F
196727,196712,196725,20,T
302767,302750,302769,31,T
427169,427144,427178,43,T
595415,595433,595407,60,T
200017,200000,200023,21,T
498273,498299,498287,50,T
946539,946524,946532,95,T
814838,814826,814834,82,T
978388,978420,978397,98,T
326162,326180,326176,33,T
782594,782628,782606,79,T
231543,231548,231544,24,T
988408,988450,988391,99,T
256735,256761,256746,26,T
636212,636250,636219,64,T
203666,203648,203665,21,T
828457,828477,828455,83,T
950957,950948,950931,96,F
300497,300475,300495,31,T
446781,446775,446787,45,F
305773,305764,305780,31,T
379618,379607,379621,38,T
668745,668755,668757,67,F
647806,647836,647813,65,T
539612,539606,539611,54,T
149532,149538,149539,15,F
126537,126564,126540,13,T
380092,380067,380081,39,T
335760,335751,335765,34,T
584076,584115,584084,59,T
498751,498762,498751,50,T
689956,689928,689945,69,T
622986,623002,622983,63,T
814715,814709,814718,82,T
960050,960061,960044,97,T
716577,716554,716582,72,T
465227,465240,465238,47,T
249698,249715,249707,25,T
54219,54228,54222,6,T
121845,121872,121841,13,T
969098,969124,969092,97,T
782408,782426,782404,79,T
36564,36563,36556,4,F
813738,813744,813754,82,F
425725,425691,425723,43,T
228036,228034,228025,23,F
238480,238484,238478,24,T
835433,835462,835447,84,T
215954,215960,215950,22,T
829722,829754,829730,83,T
835387,835412,835397,84,T
281152,281158,281160,29,F
944455,944451,944460,95,F
861365,861342,861362,87,T
603784,603820,603779,61,T
853173,853170,853165,86,F
15383,15360,15369,2,T
494329,494344,494336,50,T
913919,913922,913931,92,F
805474,805475,805475,81,F
318023,318028,318028,32,F
8718,8700,8712,1,T
389628,389607,389643,39,T
479274,479284,479275,48,T
400273,400245,400277,41,T
43494,43496,43490,5,F
66559,66582,66567,7,T
765787,765799,765789,77,T
480054,480066,480063,49,T
761126,761139,761132,77,T
785509,785540,785520,79,T
796335,796344,796341,80,T
320120,320112,320109,33,F
506640,506646,506643,51,T
386979,386941,386967,39,T
842375,842403,842387,85,T
857440,857454,857454,86,F
819919,819922,819920,82,T
57900,57879,57884,6,T
220654,220661,220637,23,F
898116,898096,898117,90,T
335890,335873,335887,34,T
723305,723277,723298,73,T
838297,838319,838307,84,T
611972,611992,611964,62,T
895380,895355,895382,90,T
55466,55467,55459,6,F
526948,526960,526946,53,T
281753,281739,281740,29,T
979863,979890,979863,98,T
430905,430861,430889,44,T
135311,135335,135322,14,T
891992,891951,891981,90,T
85200,85212,85207,9,T
894108,894073,894102,90,T
784974,784996,784976,79,T
288395,288420,288414,29,T
684306,684276,684296,69,T
562334,562359,562330,57,T
379077,379058,379070,38,T
814272,814264,814274,82,T
60639,60647,60649,7,F
943021,943031,943040,95,F
760498,760491,760485,77,F
190253,190227,190242,20,T
830185,830212,830187,84,T
768992,768998,768981,77,F
530396,530414,530404,54,T
483004,482995,482995,49,F
332559,332563,332570,34,F
717925,717900,717926,72,T
647220,647238,647215,65,T
231257,231265,231261,24,T
681297,681288,681307,69,F
450979,450975,450992,46,F
484984,484989,484991,49,F
128514,128528,128506,13,T
718875,718850,718874,72,T
292541,292534,292523,30,F
657524,657527,657525,66,T
664027,664021,664023,67,T
708814,708781,708807,71,T
707996,707977,708004,71,T
80434,80456,80439,9,T
380888,380881,380896,39,F
854848,854845,854842,86,F
528566,528582,528567,53,T
451839,451823,451839,46,T
907274,907263,907283,91,T
224446,224448,224437,23,F
305641,305615,305630,31,T
210374,210366,210361,22,F
539554,539549,539554,54,T
878067,878053,878077,88,T
352743,352755,352763,36,F
437594,437566,437588,44,T
759353,759357,759354,76,T
424804,424758,424788,43,T
324044,324056,324053,33,T
578726,578759,578714,58,T
422531,422510,422537,43,T
832443,832461,832441,84,T
873719,873697,873724,88,T
951551,951556,951538,96,F
605889,605936,605896,61,T
912413,912409,912420,92,F
540793,540784,540787,55,T
897428,897415,897438,90,T
356397,356389,356403,36,T
242952,242961,242949,25,T
300810,300799,300819,31,T
829124,829146,829123,83,T
941469,941469,941477,95,F
437031,437005,437027,44,T
468691,468707,468706,47,T
409502,409488,409498,41,T
25947,25930,25941,3,T
668182,668169,668171,67,T
65338,65358,65343,7,T
888248,888237,888251,89,T
187200,187188,187199,19,T
312104,312101,312106,32,T
898669,898653,898673,90,T
568065,568119,568071,57,T
137086,137090,137079,14,F
453654,453629,453642,46,T
322013,322008,322006,33,F
256705,256719,256704,26,T
21167,21164,21164,3,F
921247,921261,921253,93,T
450628,450605,450623,46,T
82656,82654,82653,9,F
185435,185416,185425,19,T
11165,11159,11160,2,T
561435,561463,561437,57,T
131987,132000,131979,14,T
46477,46496,46493,5,T
358066,358065,358080,36,F
189985,189979,189991,19,F
801019,801006,801008,81,T
685233,685213,685234,69,T
336281,336266,336280,34,T
771298,771295,771284,78,F
473606,473625,473618,48,T
739158,739154,739163,74,F
167152,167162,167157,17,T
419173,419155,419165,42,T
15793,15788,15798,2,F
479372,479390,479381,48,T
488422,488416,488419,49,T
648148,648175,648152,65,T
681273,681249,681268,69,T
939142,939133,939135,94,T
524934,524947,524934,53,T
863781,863750,863774,87,T
483173,483164,483164,49,F
286553,286549,286545,29,F
810140,810127,810139,82,T
835269,835297,835281,84,T
748006,748000,748000,75,F
706251,706216,706244,71,T
620027,620041,620022,63,T
628069,628091,628067,63,T
76827,76837,76824,8,T
431933,431906,431934,44,T
89150,89141,89138,9,F
624008,624020,624001,63,T
459637,459647,459647,46,F
107953,107938,107949,11,T
502879,502890,502886,51,T
396418,396392,396417,40,T
427024,426988,427022,43,T
946873,946859,946867,95,T
11471,11477,11480,2,F
337691,337671,337687,34,T
25907,25907,25918,3,F
643877,643887,643863,65,F
330682,330677,330679,34,T
209334,209341,209343,21,F
484909,484897,484898,49,T
910003,909973,909989,91,T
618975,618987,618962,62,F
327455,327472,327467,33,T
353962,353941,353955,36,T
263806,263826,263808,27,T
620281,620305,620286,63,T
199176,199163,199172,20,T
146093,146086,146087,15,T
301443,301423,301442,31,T
565018,565051,565014,57,T
551346,551392,551362,56,T
945122,945116,945126,95,T
844241,844262,844249,85,T
877427,877399,877424,88,T
251865,251861,251853,26,F
875792,875767,875793,88,T
174399,174388,174391,18,T
227503,227512,227502,23,T
748569,748563,748562,75,F
914598,914601,914608,92,F
415609,415590,415596,42,T
139782,139779,139770,14,F
684216,684201,684221,69,T
968957,968971,968940,97,F
67851,67870,67855,7,T
364502,364496,364503,37,T
536411,536410,536411,54,T
937937,937938,937943,94,F
149753,149760,149762,15,F
602875,602916,602873,61,T
948752,948751,948756,95,F
992625,992658,992650,100,T
608094,608128,608088,61,T
792998,792999,792994,80,F
159774,159781,159778,16,T
619220,619247,619222,62,T
272960,272983,272969,28,T
13610,13604,13610,2,T
62883,62897,62888,7,T
571553,571599,571543,58,T
783750,783766,783746,79,T
916559,916565,916568,92,F
559621,559661,559632,56,T
692850,692820,692854,70,T
810178,810173,810185,82,F
135506,135517,135505,14,T
110039,110045,110044,12,T
534184,534177,534174,54,F
292417,292415,292404,30,F
700844,700820,700846,71,T
551570,551615,551585,56,T
309279,309286,309296,31,F
173007,173025,173026,18,F
993347,993385,993435,100,F
511183,511177,511182,52,T
506630,506641,506637,51,T
943513,943504,943514,95,T
743833,743814,743822,75,T
210267,210257,210252,22,F
105389,105367,105379,11,T
401539,401521,401550,41,T
33341,33354,33354,4,F
179598,179588,179599,18,T
435733,435710,435734,44,T
180039,180031,180035,19,T
67531,67543,67529,7,T
456034,456025,456033,46,T
612676,612706,612678,62,T
937399,937391,937396,94,T
605324,605375,605334,61,T
580860,580888,580853,59,T
633501,633529,633501,64,T
34765,34767,34764,4,T
66945,66970,66955,7,T
557983,558013,557978,56,T
557826,557849,557815,56,T
346165,346161,346173,35,F
278867,278875,278864,28,T
313531,313546,313550,32,F
138947,138969,138960,14,T
50634,50641,50639,6,T
20827,20827,20826,3,F
325628,325633,325630,33,T
214436,214441,214434,22,T
57235,57235,57239,6,F
473799,473807,473799,48,T
624543,624566,624546,63,T
896987,896970,896994,90,T
606209,606262,606222,61,T
753527,753531,753533,76,F
821163,821160,821150,83,F
790214,790237,790228,80,T
39092,39115,39103,4,T
165245,165255,165249,17,T
322493,322499,322496,33,T
175794,175784,175790,18,T
967248,967276,967251,97,T
828104,828131,828110,83,T
114812,114821,114809,12,T
765897,765911,765900,77,T
139359,139370,139362,14,T
191383,191377,191392,20,F
824856,824881,824867,83,T
657715,657732,657729,66,T
380641,380619,380634,39,T
736096,736078,736094,74,T
456836,456844,456849,46,F
401856,401821,401850,41,T
123368,123413,123385,13,T
34325,34324,34322,4,F
851598,851601,851594,86,F
207427,207433,207442,21,F
210489,210479,210474,22,F
164288,164301,164295,17,T
956447,956468,956447,96,T
876025,875998,876024,88,T
527167,527180,527166,53,T
569305,569353,569300,57,T
72677,72690,72676,8,T
352521,352533,352541,36,F
648158,648180,648157,65,T
961870,961896,961879,97,T
789844,789859,789837,79,T
57477,57469,57474,6,T
80498,80516,80500,9,T
591447,591464,591439,60,T
320933,320936,320933,33,T
745779,745765,745769,75,T
634716,634751,634722,64,T
872310,872292,872318,88,T
521712,521711,521698,53,F
347308,347291,347303,35,T
773597,773625,773612,78,T
653727,653728,653722,66,F
321244,321232,321229,33,F
579469,579520,579475,58,T
78149,78168,78153,8,T
330391,330392,330393,34,F
252295,252297,252288,26,F
872010,871977,872003,88,T
450888,450874,450891,46,T
417934,417921,417929,42,T
462581,462579,462576,47,F
943930,943935,943945,95,F
365824,365803,365811,37,T
199987,199960,199968,20,T
920367,920370,920360,93,F
176799,176789,176796,18,T
374142,374129,374137,38,T
530967,530981,530972,54,T
440465,440454,440472,45,T
869846,869830,869856,87,T
808128,808145,808142,81,T
536495,536481,536482,54,T
450203,450193,450212,46,T
471586,471584,471576,48,F
740627,740613,740622,75,T
76539,76554,76541,8,T
75944,75948,75935,8,F
918172,918178,918175,92,T
637471,637498,637465,64,T
546469,546482,546467,55,T
669515,669509,669509,67,F
465019,465024,465023,47,T
550874,550904,550873,56,T
53279,53281,53275,6,F
256841,256845,256831,26,F
352887,352883,352892,36,F
879875,879856,879878,88,T
800250,800256,800258,81,F
555424,555445,555412,56,T
194387,194368,194383,20,T
857482,857478,857478,86,F
878942,878914,878937,88,T
6060,6050,6066,1,T
621699,621712,621693,63,T
452478,452453,452468,46,T
651339,651360,651351,66,T
326243,326250,326246,33,T
962180,962191,962173,97,T
424378,424350,424381,43,T
212368,212369,212363,22,F
299509,299500,299511,30,T
644514,644540,644516,65,T
687541,687518,687538,69,T
518026,518047,518036,52,T
855527,855521,855520,86,F
16449,16452,16462,2,F
52995,52997,52992,6,F
214736,214732,214724,22,F
153626,153629,153626,16,T
795701,795692,795689,80,F
990857,990906,990761,100,F
199832,199824,199832,20,T
662211,662216,662217,67,F
864014,864004,864028,87,F
10398,10408,10408,2,F
79853,79861,79844,8,F
951194,951207,951189,96,T
923012,923008,923002,93,F
481391,481406,481404,49,T
677347,677333,677341,68,T
970493,970522,970507,98,T
485203,485211,485213,49,F
869006,868992,869018,87,T
331897,331898,331903,34,F
387763,387721,387749,39,T
904798,904768,904789,91,T
74350,74363,74350,8,T
921628,921619,921612,93,F
876950,876935,876961,88,T
32653,32646,32648,4,T
770338,770336,770325,78,F
34707,34711,34707,4,T
315323,315336,315339,32,F
736321,736303,736318,74,T
7887,7862,7876,1,T
591892,591910,591884,60,T
672223,672228,672227,68,T
522388,522410,522397,53,T
459576,459589,459588,46,T
188729,188710,188722,19,T
549665,549682,549655,55,T
920090,920090,920080,93,F
811934,811920,811932,82,T
961167,961181,961164,97,T
867184,867157,867183,87,T
768429,768438,768422,77,T
797571,797581,797578,80,T
252353,252355,252346,26,F
478471,478467,478458,48,F
641283,641304,641276,65,T
752615,752603,752604,76,T
128810,128841,128819,13,T
194358,194352,194366,20,F
37884,37898,37889,4,T
909431,909407,909424,91,T
267468,267503,267482,27,T
997367,997375,997381,100,F
328202,328209,328204,33,T
207860,207847,207855,21,T
206170,206160,206172,21,T
529766,529766,529751,53,F
604192,604219,604178,61,T
200600,200573,200595,21,T
871088,871062,871088,88,T
404478,404454,404477,41,T
284233,284235,284234,29,T
840662,840677,840658,85,T
644896,644926,644903,65,T
860198,860199,860217,87,F
928684,928671,928663,93,F
686018,685999,686020,69,T
544428,544424,544416,55,F
845038,845052,845038,85,T
960691,960693,960675,97,F
665582,665580,665583,67,T
718082,718061,718086,72,T
691906,691876,691910,70,T
68880,68891,68876,7,T
644607,644640,644616,65,T
820264,820262,820252,83,F
921422,921432,921425,93,T
717490,717460,717487,72,T
682650,682639,682659,69,T
128364,128395,128373,13,T
204728,204711,204726,21,T
831864,831892,831871,84,T
552154,552187,552157,56,T
750078,750074,750074,76,F
39067,39077,39065,4,T
606762,606791,606751,61,T
828548,828578,828556,83,T
59094,59088,59098,6,T
169436,169449,169445,17,T
520137,520140,520126,53,F
191280,191269,191284,20,T
47941,47957,47953,5,T
458940,458936,458937,46,T
163884,163879,163873,17,F
558492,558522,558486,56,T
908447,908409,908428,91,T
454815,454801,454811,46,T
411225,411213,411215,42,T
379726,379716,379729,38,T
125992,126014,125990,13,T
226564,226568,226558,23,F
583952,583996,583965,59,T
418884,418871,418880,42,T
906322,906310,906330,91,T
223537,223546,223536,23,T
292876,292870,292861,30,F
906767,906756,906777,91,T
445702,445677,445691,45,T
435976,435943,435967,44,T
157099,157097,157094,16,F
982283,982303,982259,99,F
283322,283331,283331,29,F
703280,703246,703274,71,T
63932,63955,63940,7,T
55392,55401,55393,6,T
563298,563320,563289,57,T
182207,182205,182211,19,F
777270,777283,777264,78,T
264936,264952,264934,27,T
246255,246261,246251,25,T
796521,796523,796520,80,T
295240,295247,295245,30,T
484239,484229,484229,49,F
888250,888238,888252,89,T
540472,540482,540485,55,F
843107,843135,843119,85,T
634842,634872,634842,64,T
190600,190594,190609,20,F
815685,815674,815682,82,T
315137,315133,315136,32,T
235058,235064,235058,24,T
410345,410330,410331,42,T
138439,138438,138429,14,F
675893,675877,675884,68,T
644670,644700,644676,65,T
264940,264955,264936,27,T
185382,185361,185371,19,T
669013,669004,669005,67,T
830264,830281,830256,84,T
550389,550410,550379,56,T
691461,691431,691464,70,T
142520,142508,142512,15,T
169620,169627,169622,17,T
614058,614096,614069,62,T
750067,750067,750068,76,F
956633,956645,956623,96,T
705990,705971,705999,71,T
762774,762779,762771,77,T
636975,636997,636964,64,T
684473,684443,684463,69,T
499537,499545,499532,50,T
79046,79063,79047,8,T
934311,934305,934314,94,T
527731,527742,527728,53,T
311849,311834,311839,32,T
330218,330222,330224,34,F
416222,416202,416209,42,T
867619,867599,867625,87,T
993913,993949,994042,100,F
450129,450102,450120,46,T
392291,392260,392286,40,T
99385,99373,99373,10,F
529817,529819,529804,53,F
872533,872516,872542,88,T
472989,472982,472974,48,F
353470,353469,353483,36,F
264846,264877,264858,27,T
830263,830281,830256,84,T
205422,205420,205434,21,F
887700,887683,887700,89,T
690339,690313,690346,70,T
143971,143957,143960,15,T
310082,310080,310085,32,F
242718,242731,242719,25,T
157224,157216,157212,16,F
82684,82695,82694,9,T
336706,336701,336716,34,F
10103,10094,10094,2,F
312376,312375,312380,32,F
813951,813937,813947,82,T
316647,316644,316645,32,T
27677,27660,27668,3,T
788392,788408,788387,79,T
955682,955693,955674,96,T
107532,107529,107541,11,F
463220,463231,463230,47,T
783437,783468,783447,79,T
233929,233942,233936,24,T
891591,891557,891587,90,T
860496,860489,860507,87,F
486550,486557,486559,49,F
914619,914613,914620,92,T
152476,152471,152467,16,F
585590,585629,585599,59,T
518516,518520,518507,52,F
632065,632080,632053,64,T
657376,657371,657368,66,F
186283,186256,186267,19,T
950616,950609,950591,96,F
955553,955572,955552,96,T
321779,321778,321775,33,F
54527,54523,54516,6,F
327898,327916,327911,33,T
242342,242349,242337,25,T
492950,492953,492947,50,F
418987,418978,418987,42,T
62420,62437,62431,7,T
372254,372264,372269,38,F
171767,171760,171760,18,F
982210,982238,982194,99,T
507792,507811,507807,51,T
325855,325860,325856,33,T
878053,878020,878044,88,T
362480,362480,362483,37,F
40758,40758,40744,5,F
894277,894241,894270,90,T
737001,736983,736997,74,T
